-0.50823927        -0.18870203        -0.84028822
-0.48781988        -0.23648396        -0.84030187
-0.51352823        -0.26976946        -0.81456321
 0.71450543         0.41578621        -0.56267560
 0.73037934         0.43403724        -0.52740657
 0.76285541         0.40969035        -0.50020546
 0.77500916         0.36783591        -0.51386529
 0.56880283         0.55653942        -0.60558009
 0.55264461         0.53849840        -0.63608444
 0.50958747         0.55646282        -0.65625435
 0.49186218         0.59227878        -0.63818288
 0.50859731         0.61256057        -0.60506052
 0.55191171         0.59482515        -0.58444548
 0.85626161         0.13974580        -0.49727976
 0.85820848         0.09160382        -0.50506127
 0.83751589         0.07544985        -0.54117876
 0.81654638         0.09963007        -0.56861758
 0.81429422         0.14801382        -0.56126362
 0.83476532         0.16507137        -0.52527916
-0.19939341        -0.37796319         0.90409410
-0.16117433        -0.35339180         0.92148638
-0.16347240        -0.32367930         0.93193799
-0.20560494        -0.29589549         0.93283027
-0.23821504        -0.30766726         0.92119181
-0.24163330        -0.35170645         0.90438700
-0.47325924        -0.66130561        -0.58197987
-0.46382910        -0.63727349        -0.61542267
-0.42530364        -0.64222372        -0.63770330
-0.39444941        -0.67598665        -0.62245625
-0.40191373        -0.69843310        -0.59216261
-0.44207183        -0.69481826        -0.56727427
-0.94549352         0.06147966         0.31978452
-0.92847800         0.06730951         0.36523694
-0.92003143         0.10264406         0.37816173
-0.92530227         0.14385957         0.35088494
-0.93992990         0.14070340         0.31102139
-0.95078713         0.09957403         0.29340902
 0.18980980         0.66071558         0.72624189
 0.20460540         0.68726480         0.69699621
 0.17841943         0.71565342         0.67528266
 0.12731835         0.71677864         0.68557894
 0.11261298         0.69362211         0.71148205
 0.14828174         0.65911925         0.73727494
 0.94813573         0.31676477         0.02643687
 0.94599795         0.31537706         0.07500067
 0.95485705         0.28163940         0.09448419
 0.96766967         0.24164839         0.07226007
 0.96959949         0.24329016         0.02620548
 0.96044898         0.27841589         0.00472424
-0.74528420         0.25923201         0.61428839
-0.73927313         0.29826599         0.60374880
-0.76061952         0.31765330         0.56617522
-0.78973687         0.28877506         0.54122508
-0.79560608         0.24966510         0.55197668
-0.77364564         0.23110159         0.58996981
 0.30861738         0.71125650         0.63156116
 0.33384356         0.68690372         0.64553213
 0.38069838         0.68227458         0.62415552
 0.38648766         0.71301889         0.58500546
 0.54668200        -0.02446872         0.83698279
 0.58256310        -0.02963600         0.81224507
 0.60454911         0.00370764         0.79655927
 0.58877385         0.04875747         0.80682594
 0.55409288         0.05310080         0.83075947
 0.53196400         0.01910971         0.84655130
-0.01698903        -0.85439247        -0.51935035
-0.02673703        -0.87275189        -0.48743138
-0.07827931        -0.87799138        -0.47223252
-0.10827845        -0.86131054        -0.49640694
-0.40086094        -0.84741592        -0.34813321
-0.43399569        -0.82372451        -0.36486381
-0.43238819        -0.80652070        -0.40319327
-0.39212644        -0.81287944        -0.43065521
-0.35915786        -0.83713818        -0.41255927
-0.36136732        -0.85363489        -0.37512821
-0.38446885        -0.81885695         0.42621243
-0.41851676        -0.81212705         0.40656304
-0.42573914        -0.82247853         0.37719396
-0.40450653        -0.84517646         0.34935850
-0.35627612        -0.86294788         0.35831317
-0.34342113        -0.93009818         0.13030466
-0.35219201        -0.93102723         0.09565081
-0.32391006        -0.94418442         0.05998383
-0.28273517        -0.95663875         0.07002259
-0.26540628        -0.95729882         0.11462307
-0.29588541        -0.94351363         0.14911050
 0.04084490        -0.99914783         0.00594088
 0.10634816        -0.99415094         0.01881625
 0.10650590        -0.99217856         0.06510241
 0.05363923        -0.99484622         0.08604541
 0.02214057        -0.99860626         0.04791003
-0.56973571         0.77572924         0.27137658
-0.53116578         0.79232389         0.30014265
-0.49777293         0.82265520         0.27470064
-0.50190222         0.83058119         0.24130689
-0.54842734         0.80834758         0.21401314
-0.57306933         0.78488737         0.23567608
 0.74281883         0.65351444        -0.14539272
 0.74192035         0.66343194        -0.09701636
 0.75985086         0.64581943        -0.07445805
 0.79153907         0.60529149        -0.08419121
 0.79247320         0.59547246        -0.13190442
 0.76679569         0.62148947        -0.16054678
 0.54242420        -0.54760331         0.63710809
 0.51287168        -0.57727057         0.63539082
 0.51803619        -0.61151111         0.59807426
 0.55513537        -0.60779971         0.56780642
 0.58189738        -0.57675970         0.57336181
 0.57712793        -0.54401308         0.60907573
-0.48780093        -0.86794853        -0.09335686
-0.51392317        -0.85551059        -0.06312311
-0.55324912        -0.82957131        -0.07567570
-0.55969530        -0.82013446        -0.11883078
-0.09615734        -0.86011475         0.50095540
-0.03838346        -0.86081696         0.50746518
-0.03641900        -0.83013755         0.55636793
 0.86642575        -0.28705239         0.40854290
 0.88591188        -0.26392645         0.38144866
 0.89512217        -0.21840397         0.38865936
 0.87679112        -0.20146605         0.43663338
 0.86178130        -0.22074068         0.45673445
 0.85246289        -0.26933759         0.44806728
 0.27917248        -0.05835366         0.95846629
 0.27820399        -0.11966005         0.95303941
 0.32950383        -0.13074280         0.93505812
 0.35410124        -0.09900863         0.92995137
 0.34019846        -0.05965259         0.93845975
 0.60283047        -0.51320964         0.61091030
 0.59666067        -0.47507203         0.64676309
 0.58159244        -0.47226983         0.66235292
 0.53792024        -0.50698507         0.67350429
 0.87486947         0.38108605        -0.29895943
 0.85302198         0.40559572        -0.32839853
 0.83648902         0.44940677        -0.31355953
 0.84486538         0.46207479        -0.26960969
 0.86461902         0.43875167        -0.24480791
 0.88253313         0.39271876        -0.25866437
-0.48939571        -0.76880437         0.41162077
-0.45080566        -0.78080893         0.43256408
-0.44112366        -0.76600444         0.46759716
-0.46749842        -0.73371309         0.49306223
-0.50986516        -0.72304213         0.46609825
-0.51940441        -0.73712081         0.43228674
-0.13778219         0.64430708        -0.75225294
-0.11731256         0.61774749        -0.77757686
-0.13912101         0.58396190        -0.79977107
-0.18502994         0.57926661        -0.79386032
-0.20664197         0.60693377        -0.76741803
-0.18523617         0.63993526        -0.74576831
 0.88708264        -0.39599288         0.23722169
 0.88159466        -0.38228768         0.27685171
 0.86015242        -0.40674895         0.30772236
 0.84403414        -0.44558793         0.29842564
 0.84906292        -0.46435109         0.25193289
 0.86850554        -0.44210523         0.22414508
 0.54239094         0.58524871         0.60274041
 0.53355771         0.55623949         0.63711369
 0.56033593         0.52094388         0.64392638
 0.59492958         0.51391774         0.61801893
-0.88578653        -0.09307378         0.45466420
-0.86486745        -0.08704305         0.49439633
-0.85882765        -0.05677053         0.50910926
-0.87461257        -0.00906326         0.48473784
-0.89190400        -0.01074794         0.45209697
-0.90119338        -0.04927590         0.43060702
 0.35427174        -0.91582853         0.18907553
 0.32584220        -0.91786242         0.22661737
 0.32800156        -0.93379867         0.14295080
 0.69243133         0.04555919        -0.72004384
 0.66352266         0.02764551        -0.74764526
 0.63545036         0.05110249        -0.77044880
 0.63492292         0.09712124        -0.76644659
 0.18274896        -0.38893339         0.90295827
 0.14919138        -0.41197619         0.89889801
 0.15107973        -0.45389870         0.87815195
 0.19301784        -0.46769372         0.86255825
 0.47234565        -0.25818980        -0.84275001
 0.48926619        -0.21939988        -0.84408671
 0.53190887        -0.21033697        -0.82026297
 0.54898423        -0.23403373        -0.80239916
 0.53496403        -0.27935177        -0.79735565
 0.49091807        -0.28956607        -0.82167572
 0.74519628         0.08892441        -0.66088957
 0.74500948         0.03956635        -0.66587937
 0.71779704         0.02249344        -0.69588906
-0.43831843         0.02738211         0.89840257
-0.45686921        -0.01742786         0.88936311
-0.43369359        -0.04989503         0.89967799
-0.39112380        -0.04648827         0.91916317
-0.37520102        -0.00204460         0.92694122
-0.39545321         0.03023830         0.91798824
 0.26130226        -0.96525395        -0.00244506
 0.24653813        -0.96843165         0.03686470
 0.19206533        -0.98038739         0.04417729
 0.17161205        -0.98515075         0.00523704
 0.19411692        -0.98044354        -0.03239048
 0.24013300        -0.97022468        -0.03162406
-0.91755259         0.26825330        -0.29349199
